702.0,96.57164311131183,124.18519566024219
703.0,112.57048687442918,115.89435585602246
704.0,152.46750426142603,152.50022302896693
705.0,121.95454994551696,151.70112932847042
706.0,93.32218530688894,137.0337281176923
707.0,106.09200084350233,120.1413710378096
708.0,84.03732017229386,121.31160785374615
709.0,136.4229543543752,152.81819252352224
710.0,116.2374394036005,154.98849865094067
711.0,98.41097727601013,112.81175412561687
712.0,141.00142794004523,171.0912942673432
713.0,140.43834938919207,143.28295759520833
714.0,97.689406694514,110.72270886179524
715.0,100.28367807365065,124.11828624339424
716.0,110.77459116803652,140.36477352006332
717.0,123.17799338006884,142.07711125955146
718.0,103.88665553277913,144.74396463960113
719.0,138.98271535728497,141.60895695886725
720.0,44.42362664977159,124.38266631307539
721.0,85.03320751109065,121.77919626349987
722.0,35.147302182938795,139.13324304065702
723.0,132.95544695268734,139.36861228993342
724.0,104.76189962958154,100.59812024862714
725.0,99.3491141208229,109.01771723728662
726.0,73.48351841338429,132.99603510606386
727.0,167.0761883917796,162.6151239333594
728.0,58.30574721472615,116.83507744348383
729.0,150.10392891496394,162.7478308459
730.0,104.06637331557344,115.19078858323766
731.0,152.0910829063473,150.8195447009495
732.0,153.0473526629579,147.37191212302932
733.0,146.52456168798008,169.10643968935315
734.0,133.96930819226225,161.77707581905383
735.0,197.70787075231385,175.0896256180736
736.0,101.99768370200553,135.90577243684498
737.0,129.2927347940888,160.9113304568936
738.0,68.75878281378026,116.81987755391854
739.0,116.37721208093706,159.68263026375746
740.0,141.01199794600547,151.22323999988424
741.0,181.14488400127436,183.6582494806661
742.0,120.51159219576923,114.02612716932742
743.0,131.07856866241352,140.91954319715205
744.0,114.5121854186915,117.02700264301218
745.0,140.37935651726832,92.94750330458984
746.0,125.04990565460525,101.92101797030725
747.0,189.85810884226248,176.44152999919322
748.0,8.115492726732057,153.30359185730345
749.0,19.768891657089718,143.3045012228492
750.0,28.321990645854072,139.63748948042044
751.0,151.84473445234832,152.64544489872134
752.0,149.4203794258689,159.26180639713863
753.0,75.142964402569,127.27608823158225
754.0,152.52949506148275,87.02128627242516
755.0,168.19135989754673,133.6562326480551
756.0,168.15748146741257,178.96474484626432
757.0,146.66755750972538,141.44375504925623
758.0,157.4027769827595,154.48837813899584
759.0,122.90639611093263,157.07609453395722
760.0,96.84478384219392,132.33911170824456
761.0,129.30855413918803,182.05788358262598
762.0,197.6154742030675,184.69728689614948
763.0,86.44036213106389,121.02525129203059
764.0,182.53786293546472,168.94709217660773
765.0,144.20984087158072,174.8171920353362
766.0,141.90679479484953,147.34096851311003
767.0,149.3199566294511,133.40960715787196
768.0,186.25599554507025,173.18377721021832
769.0,139.79812712331216,153.825348209542
770.0,142.76046240463637,153.25304419996158
771.0,171.60558105412798,162.77927266955658
772.0,150.40311954538834,93.4864217088116
773.0,172.2128906453239,184.26577286395053
774.0,83.8356120528785,125.76418448499841
775.0,130.65840707320152,98.31324511708382
776.0,160.35373151216143,140.1128278900675
777.0,105.20591189049654,161.24311967931914
778.0,159.83540095789402,170.75036563640654
779.0,170.5697749277949,179.7633704369122
780.0,96.39473128144985,109.21856527200687
781.0,122.54559582396,133.3489906435093
782.0,121.63026567494094,134.5529879850382
783.0,96.83446713762368,116.0622024302801
784.0,138.55467783064017,154.2306190171249
785.0,75.05317473886699,102.95842345973159
786.0,131.67061237621365,130.99140730833176
787.0,154.5327319074931,203.2060206208892
788.0,172.64142196573184,143.02136076047194
789.0,152.69592359432772,151.2891807123984
790.0,93.8194994331544,122.32967678481856
791.0,115.30310226803411,157.7480684969884
792.0,103.92361740072194,120.91882475571262
793.0,95.75001258042886,135.1882432549628
794.0,130.9104197941206,145.89782026312216
795.0,138.90543661157807,174.2908821257965
796.0,132.1960818154312,141.21979860767425
797.0,116.92196071714355,120.83504316116368
798.0,123.59925199938097,154.54964105811123
799.0,97.64429037807163,133.8426579359849
800.0,116.12898865156974,95.73920496506955
801.0,-28.520287427130953,168.36921496123142
802.0,106.97606122488226,97.07336357628854
803.0,183.15945055549525,178.11625968334025
804.0,69.66232928718875,117.42681620358896
805.0,125.32398722891362,119.81450640150564
806.0,169.08345890762666,163.10482375028187
807.0,167.8673190188641,156.00818765341054
808.0,127.80323048362794,141.3233304370637
809.0,144.96027278318627,170.9426146469074
810.0,124.06272325766129,151.1298853875752
811.0,100.9410603897387,127.54742784631165
812.0,145.19270506753946,157.18212539729623
813.0,147.32851703556184,155.78415195808807
814.0,146.42079807857664,161.64846725682338
815.0,180.08879308215728,153.19430331224137
816.0,137.39240823801632,147.71374602319509
817.0,125.99021454320182,159.04105213225145
818.0,131.3946877523367,142.17519522597192
819.0,108.48479604679568,124.0112937564783
820.0,44.79310261270889,131.82418080719333
821.0,148.7586596974509,146.40550921288812
822.0,39.246277582978166,121.88804379449638
823.0,92.20501516011332,104.10015579167413
824.0,104.75553559441155,133.3966246216212
825.0,79.0875195819895,114.69196132869416
826.0,17.84747289218101,121.0086648664696
827.0,128.93853222317875,135.3371017512807
828.0,50.12343070730398,136.042600773055
829.0,160.7254471590721,177.33831828551217
830.0,141.42264997710475,134.5820731345019
831.0,159.15882772005062,175.14421497997628
832.0,93.63937602813353,93.40614618997681
833.0,175.91459614004256,169.87839650879258
834.0,102.95801075445492,146.04744882607156
835.0,100.73581322417101,133.73458992724926
836.0,68.8416331975749,144.3882885935971
837.0,98.64863704555012,124.50170410072735
838.0,62.18908657627596,128.2202884604554
839.0,153.04999258423723,142.5401912900491
840.0,127.64849098466446,91.5003734640039
841.0,134.2221796146454,152.54170642598558
842.0,46.78344403873189,130.4988433985267
843.0,159.3982249800277,150.03126118567326
844.0,85.78201229921956,106.24656435201251
845.0,171.4099626249954,182.57458064456853
846.0,105.81943995373751,131.27567862879658
847.0,172.57898504495668,169.31356321104184
848.0,143.5297296674331,164.01447450823628
849.0,62.3561302036837,141.66607198527305
850.0,46.18243136744324,146.5185572916798
851.0,126.85710127919842,92.17026028723805
852.0,224.82760660298152,227.16471458452173
853.0,124.17862176747177,106.78560303025318
854.0,97.2677334608299,111.60323684622655
855.0,140.31560887089586,139.35452234093626
856.0,75.30612713161676,95.01718612157606
857.0,104.99647397487762,144.684573701326
858.0,66.70564831621765,131.9622173587311
859.0,78.81672280971507,115.83362937029287
860.0,174.49209898913688,135.26893003232587
861.0,136.495235710366,134.6399266186274
862.0,122.68682521777555,130.02234617190834
863.0,83.40523968790137,110.32849510988399
864.0,203.25578947612834,182.99215037178382
865.0,109.54648978786615,128.6106219552186
866.0,141.8887168388753,139.87036233506473
867.0,106.66984597870794,122.20413589230361
868.0,162.72261850435714,133.02437196162782
869.0,176.91176083575326,173.11180976036687
870.0,157.70918370928982,167.37304790106035
871.0,104.8919477604662,92.5776004862004
872.0,101.43562471694575,106.60574865129558
873.0,123.4769057643984,154.74268889032294
874.0,137.16442289673648,162.2369895932157
875.0,57.83577429867964,129.79582087493023
876.0,149.65740106794232,155.77796642114828
877.0,135.12604866319822,174.02026234971248
878.0,90.31951569578966,113.9034602296643
879.0,173.48515702675851,134.42204703770722
880.0,138.2846186777184,151.3178449209007
881.0,79.49780991174701,106.13881834347443
882.0,146.5030643441013,178.24975504096622
883.0,198.7228823183076,151.86587381138852
884.0,96.45760167443929,125.09740399144728
885.0,149.04650208654263,106.01494956411393
886.0,106.65530060691829,118.06666223062945
887.0,84.2279836953016,123.276289362078
888.0,136.9925788048642,149.01922047967815
889.0,116.23283031931025,128.2030742432177
890.0,139.2912710841658,157.67383092236096
891.0,165.79886774783296,149.64560389108271
892.0,81.00688295627465,122.74923764592889
893.0,123.66903030906313,164.1358661513825
894.0,49.08166590014282,103.96176514814746
895.0,136.30338163601567,154.7977177464679
896.0,205.9083052875073,196.9650512685833
897.0,71.90587987257845,139.42650496419674
898.0,82.24510719877543,102.25683069033224
899.0,124.78524349564225,134.19676454158736
900.0,129.19695709727065,153.09555030116442
901.0,93.27238230221317,138.6263860194914
902.0,92.91013845915099,124.50212129458286
903.0,106.35119013777881,118.8001367579075
904.0,68.0396681305401,106.76531093056657
905.0,154.4310245865224,167.11628659070223
906.0,120.59379213779539,129.70746068291044
907.0,135.53757843536795,136.75528146465888
908.0,171.89659538037233,164.68106436549039
909.0,100.67605301229517,140.21105656673046
910.0,132.4052772078324,147.9702988693882
911.0,88.5716185524346,105.85504139024667
912.0,129.18481398086556,132.50436893973767
913.0,110.35685454298847,144.83695998478592
914.0,99.87521938156678,138.29733790992427
915.0,78.72235363446012,117.05694511190045
916.0,140.28655043719266,154.7105055395292
917.0,165.73740612746667,178.1843940059282
918.0,185.07539054668132,136.8670774811119
919.0,124.91406504143298,104.41111319042602
920.0,65.76462790014706,116.70450410789564
921.0,143.8505873215031,173.3343973929969
922.0,158.53214021410014,148.1507252889396
923.0,31.69973236658887,136.67327027336407
924.0,147.29304155725657,165.76198827579762
925.0,141.4994029229543,149.61313187644836
926.0,79.74771355215425,152.3369674753332
927.0,132.96848410942275,136.84608239065602
928.0,104.1468764951545,129.2148865479372
929.0,151.44465605752188,179.77688307770825
930.0,144.13260387577725,162.64287872405473
931.0,128.3583991361204,161.81272610079088
932.0,130.31174135640111,148.00886261692014
933.0,106.97783739768882,97.40912443803614
934.0,91.48647871441187,138.3982988980347
935.0,129.7689171440335,141.4737414857843
936.0,151.60371233787467,149.19112613363146
937.0,206.8072067526968,197.25935719522974
938.0,114.30502596129918,121.23625261203374
939.0,127.47350773694389,154.20971275106714
940.0,147.1730943314554,92.00301801755813
941.0,190.34045333966304,174.06226441826576
942.0,146.80139733837441,161.67793524962613
943.0,115.68881387789656,129.84945899509188
944.0,129.24400944683947,162.7068507149541
945.0,140.90426708892534,164.17027780494692
946.0,126.17841195088137,141.42448113369832
947.0,174.88807194534073,171.61679917776416
948.0,134.0407924608493,147.50648615106556
949.0,144.34333913595663,85.75137211544643
950.0,154.96160896904786,146.30663446653682
951.0,151.79781500741635,155.17779296975215
952.0,135.95621310122968,156.00072159277622
953.0,133.46469019275463,142.99195749305596
954.0,177.08392030608516,59.802724641581555
955.0,91.91499891658033,118.05958706563496
956.0,106.22555809125275,117.89561882376329
957.0,175.15420275650501,141.45040095302403
958.0,190.57022555579215,166.4886233389089
959.0,156.86722227194147,151.95547469701896
960.0,176.40002587401008,166.51917922549194
961.0,84.82194704644743,115.25822520523302
962.0,76.61794560336095,131.88088935674313
963.0,141.29665081625757,143.65577076346025
964.0,126.4603377884892,138.59599195308064
965.0,164.68267289647991,160.98376918508058
966.0,170.81255690110825,185.36337509753872
967.0,120.74959994544064,104.50687101274464
968.0,35.466253599947315,146.48939854162683
969.0,131.69163156516413,147.50601087548927
970.0,92.23842733344402,106.65709239852774
971.0,140.07316220657427,141.51725342884842
972.0,59.90224290567196,119.00733685574687
973.0,102.74269754388587,138.44706820276366
974.0,128.06253752201116,152.58925906587166
975.0,201.5692086024022,211.4209365335822
976.0,73.8041256760015,152.2157484165996
977.0,158.6621324404987,159.57340636963352
978.0,95.19319623475317,122.75016680596917
979.0,63.85733157659108,119.6572679670814
980.0,145.17900387800472,149.79504708915965
981.0,166.54716039283045,163.28469848659128
982.0,54.95348912667081,133.19664470094753
983.0,140.65402345937278,191.6037942597681
984.0,7.706725330795024,149.77782607263407
985.0,99.90034714658786,124.76856280414691
986.0,89.67457714134733,120.56823899664036
987.0,154.5004039655852,139.4032243158752
988.0,52.89712168694706,128.24669561722607
989.0,186.33072560659346,161.953970745527
990.0,164.69761398558273,151.2411603045911
991.0,149.2684593206223,163.44683052601027
992.0,95.15911812937814,88.56951934286836
993.0,149.84194009378493,156.31945878240447
994.0,80.30449637414621,118.470745363236
995.0,105.15863219498674,91.29835340505441
996.0,2.0586823947051016,120.79762001164472
997.0,128.06428391854652,139.2099656731555
998.0,185.03422518457816,168.32074928092618
999.0,38.042623449661605,165.12863283374577
1000.0,154.70281885126926,149.20191738386688
