1505.0,75.01681992404862,75.79160795159565,35.68702861480452
1506.0,76.05423773483666,105.39426602459909,118.78862791002551
1507.0,56.28786230684925,110.85393587032455,81.45631587642423
1508.0,83.20423293917897,61.73935749527806,79.31796957987201
1509.0,37.0570020730477,60.683634846170065,53.623752334135034
1510.0,22.300438659629528,54.814764257134094,40.93554387300907
1511.0,50.32517876220231,97.55400012464676,67.14710767354279
1512.0,31.89713400709456,23.09844842675588,118.4564775665223
1513.0,39.86798346041646,63.94451818703868,110.08570180955937
1514.0,88.70922938156794,54.74898759450173,104.4549494886564
1515.0,0.753313271046796,18.884255429361303,24.859007106112266
1516.0,88.88824156480261,120.02332740223108,10.506629966006628
1517.0,94.81535363411601,79.35465782512436,123.36762873054099
1518.0,95.81401720161271,69.38012754128195,112.8483016130199
1519.0,39.58487874436858,56.35792511198703,50.19638564663496
1520.0,34.608154321329756,65.58827440971906,65.11875848599503
1521.0,45.36115384589689,66.02468277146602,65.5995805863633
1522.0,77.19652852671747,104.78675992408382,73.00931324305978
1523.0,80.36412951609064,72.82510436851737,86.73431566230644
1524.0,51.42042037531868,78.70809919023297,90.74982799734049
1525.0,40.517354596425854,56.65954544359831,80.10540637442831
1526.0,52.30574854061939,68.72492095831134,88.83259376819538
1527.0,70.24521341574717,83.7863603715515,66.99907794805526
1528.0,32.36490636507963,42.58676680022689,96.75147273042447
1529.0,90.39683241856555,88.9585057086764,95.3548821753563
1530.0,56.122107725562444,85.58692250037167,78.06898784270389
1531.0,11.015299968620242,38.893272914766456,49.321270791373784
1532.0,98.51018145016263,128.21093923667416,147.10869395178042
1533.0,75.9157043848285,59.579707489803425,40.384486921332055
1534.0,49.40600283372735,44.6186585409267,81.0048952358255
1535.0,0.5460492419747034,34.4358701884972,38.50104997025027
1536.0,61.56267271873108,42.31744538662302,87.717945482884
1537.0,27.64274144748515,39.800329885381814,44.23057174085284
1538.0,2.142764733732502,21.641857011771556,27.601441271103813
1539.0,3.684449539144264,57.787711834333784,37.459867601805776
1540.0,30.440366272102704,34.956414806235095,39.85390589203184
1541.0,27.21599210355498,44.07969186781034,46.9430231870194
1542.0,77.59058897067527,85.51948688326969,103.78157048781233
1543.0,85.5195165778767,79.73928820291174,111.91351928660694
1544.0,19.28036412533977,32.627693496869256,41.40247442111347
1545.0,34.586854799773135,46.33498017696992,53.623699032633155
1546.0,12.764279251835184,23.22473745466529,34.884822920920925
1547.0,74.3192776284694,70.64409344810514,84.21872926540539
1548.0,74.42765402434782,86.24491850433444,108.26475592975413
1549.0,26.44465469811163,41.81786331564139,29.861596993186094
1550.0,102.34488835321802,88.20794458576847,98.22012898285344
1551.0,66.01790792312316,82.67290297179139,51.49393253409261
1552.0,77.95157551953996,123.57863395607443,29.529653047515218
1553.0,81.8194191961466,79.56070990431884,75.34766481281763
1554.0,82.50338925009585,107.34338131609917,91.70132949754056
1555.0,16.562585267165126,5.935184444782109,33.04212510856121
1556.0,25.075895193564506,20.639654699612883,39.35775981720587
1557.0,39.40017163765526,116.75627773147558,43.4932371088753
1558.0,69.97619777557763,119.8618178369803,88.87995494097946
1559.0,63.10665309425252,49.38716214756456,22.748707874399287
1560.0,77.59727594935796,84.9026716697291,120.61241977137449
1561.0,16.769236132751246,30.07342671362299,32.07823772944628
1562.0,42.074446826074855,63.05371429792455,100.21186793741094
1563.0,79.40710586551283,103.43813876188298,120.82509178252795
1564.0,22.16841141532744,20.367810105080558,42.07856382560081
1565.0,57.87233035303438,65.63413260841511,53.58373323494503
1566.0,73.70032290113328,111.18972785330446,61.656284950463515
1567.0,24.868418333512636,14.3469033091124,33.36572032009231
1568.0,81.25655293768347,91.28145813458046,94.38804880684563
1569.0,31.581390782185167,43.98563314757782,49.672868151631214
1570.0,20.004265320489704,49.293190891141776,37.611529263899385
1571.0,96.09934853313678,90.43387799022224,95.01887312977472
1572.0,51.719552052915475,99.08355000650096,59.91725590284516
1573.0,3.1251850508142773,-1.9579144175176317,33.11438674001854
1574.0,78.15755113615117,98.3308713232191,81.09152792647191
1575.0,34.193262967128554,28.54921342801459,103.12911646627504
1576.0,16.06441276090576,46.31328404601848,30.068440640158606
1577.0,77.57176733171596,76.07671790753763,20.636906591161605
1578.0,68.66257792049112,107.14917444615978,111.81408094050238
1579.0,39.3707404864206,32.02243378673821,50.014085700708236
1580.0,70.19173601268521,93.35178472110469,123.54416121867504
1581.0,46.16787053400119,78.21130025014035,105.06368402296732
1582.0,79.50098481526254,117.12706602319038,-3.1895084228356723
1583.0,33.37997222231369,38.620038959810564,44.63904864967677
1584.0,64.8883684096913,100.25922619944075,45.341615043053565
1585.0,22.26857959095535,46.01220206360354,52.99172213378158
1586.0,71.34223766816996,130.8511172585301,142.43369285744782
1587.0,50.237945525960285,43.88922567694443,85.48287455150299
1588.0,109.08655405685371,69.00919985621815,82.32791013286553
1589.0,63.19292111441645,78.63078350502657,35.507816471974536
1590.0,41.25310978405203,38.65486216937161,118.30698579794317
1591.0,88.3005686133442,59.60226641003771,86.67130151238794
1592.0,30.222829753652906,31.4596344501709,110.51929570095685
1593.0,47.65452430040387,101.36373289673024,71.19049655996108
1594.0,76.10427931238004,87.19622153972615,72.56981751537573
1595.0,55.00987062319115,65.8232293494465,66.06212581704575
1596.0,26.619197388226034,11.57834289891808,58.52613574306321
1597.0,17.9558879606511,45.40942532980064,38.97196817403012
1598.0,77.01535824479289,103.87105420258835,107.40455307273626
1599.0,-4.150926006776885,13.587117163549433,24.883239451652443
1600.0,93.08589669335657,107.11975118590559,124.88527610808725
1601.0,53.820587246333076,84.67105479886686,66.73500584820749
1602.0,41.5865493450207,36.89735645138221,52.35347836342866
1603.0,5.1913973112196885,16.259792267139588,28.49212555562634
1604.0,77.59852810396583,95.3850437207629,50.37057527700445
1605.0,20.39829478785643,41.95826639102327,40.55154941770406
1606.0,94.14430246496869,81.76755999786997,94.45744183116798
1607.0,46.96649844301978,50.534596924482,60.262004956617396
1608.0,37.22041776753716,43.89191441156237,110.17415306879622
1609.0,60.743639915952386,76.63149823587806,36.224300166728526
1610.0,45.878588878034456,39.27540649518271,39.21862203848532
1611.0,79.92987291658982,114.11138007027355,125.64542853480597
1612.0,14.807009515129055,34.580040454660164,35.837322882831614
1613.0,81.30235066322255,76.53527007590137,122.76433000943413
1614.0,59.31324049770085,85.20851659341217,53.32103308738118
1615.0,22.797213757953738,38.335682842254755,39.25066024826305
1616.0,75.48663649299355,92.53776687563331,87.24977191363946
1617.0,42.29525330712539,38.04428620902164,77.26780994420727
1618.0,34.598994147144055,37.765665639373694,60.80813317307813
1619.0,45.92127904782866,70.01579684315787,99.75323691218901
1620.0,39.2757128240454,60.50967799165336,80.36887268193576
1621.0,41.31306106589117,40.71359302538701,60.64045673238256
1622.0,71.0252393105715,61.35756624990896,37.60669747665286
1623.0,31.592343298775308,25.827679281915387,107.92561417135556
1624.0,51.885579812378566,82.83295725001722,41.62719497214323
1625.0,74.73866289558944,88.39988694107663,65.44201370107076
1626.0,71.99169745622604,42.17573238908429,54.787373963521745
1627.0,85.59696289083665,70.3580293413235,91.04776057249983
1628.0,45.250969460877755,93.98308415148452,73.40094249594488
1629.0,79.8115591195492,97.06933286993464,23.972384236875293
1630.0,60.713201959646476,79.23863948764404,44.33528085325503
1631.0,56.788871391880114,77.95850901370451,76.88500569880392
1632.0,90.21417909221239,65.0227381805241,94.76244702188708
1633.0,69.0558296851176,91.36957515783614,102.23794022512082
1634.0,23.775980833958695,74.51858711551341,36.22569909303369
1635.0,94.05604717947926,100.3460672243901,115.68608686784381
1636.0,60.17924260810092,27.029469258547984,26.79031087223408
1637.0,30.610957373847313,20.781188396710785,45.114444786944944
1638.0,41.25345772950179,41.053809664440784,74.60955283573121
1639.0,29.219103398461836,38.86826018206368,76.4893589500255
1640.0,13.226099705079047,33.582096479521724,52.70154212770528
1641.0,25.62318065363126,73.70363965051493,64.59942973377493
1642.0,90.22311159627192,91.48270474290968,104.88752123330327
1643.0,5.6964294214420175,43.27883676271541,24.772021937476342
1644.0,79.6978929193754,84.79662312091348,84.30199042759729
1645.0,70.4029701192539,94.82601177103507,82.75187165655225
1646.0,27.678875721780862,15.019848979424275,54.393515836988314
1647.0,82.76534653764055,101.9324490018663,122.81678921876232
1648.0,74.9235443865638,107.01453241622048,94.43222776350859
1649.0,73.47744086523801,93.60982963626941,80.70329266602415
1650.0,40.10863178331037,54.237829247825225,53.524099145039145
1651.0,51.1979587723042,76.09128655260207,62.038914516680535
1652.0,11.227557875362056,51.73275349855349,48.49238795906345
1653.0,68.17843377263108,82.96365163114942,34.273952092341474
1654.0,48.54514368373938,12.964358820663833,101.14347907638027
1655.0,67.47572283972582,119.912235099197,9.477131841188807
1656.0,88.43345851108758,78.53648035859493,104.68266417853026
1657.0,33.62800300214068,70.19655148589541,44.5984061975033
1658.0,65.31309712873411,1.6398901197706195,63.07471772731394
1659.0,84.23397826466028,78.48960531474356,109.18509391541201
1660.0,31.92484590149124,28.439649318333515,41.00404207043379
1661.0,39.071401544764434,49.15122394659914,56.127903203713615
1662.0,22.594750955439693,21.38403552788818,41.347852645379504
1663.0,56.36555990820705,53.84619353014072,68.25777578357197
1664.0,-3.0218894685704676,29.756728251764372,26.466046966749285
1665.0,69.8985254245029,65.08370698909563,79.55241660750565
1666.0,57.034629995937664,102.93683191436457,117.68284376849311
1667.0,16.743686448971836,33.907530223265184,85.73967312182842
1668.0,35.76269847063438,76.93955760154313,68.99272774188445
1669.0,78.33460311070863,79.39017896346374,87.4547513650414
1670.0,12.925159176902266,16.96357746589146,36.62933955966245
1671.0,99.90305865162898,59.19329371455706,99.05484249598813
1672.0,59.2071637341424,55.45536544332212,57.015691389220365
1673.0,85.08799548830301,65.2134326774441,115.93710533295459
1674.0,44.72552083338108,31.324403204436102,86.61554929517413
1675.0,-3.872139540800294,-4.246949334120224,19.962769230407215
1676.0,8.757235417174421,53.7501910797122,113.5408944720105
1677.0,47.86355552679934,116.34498791652108,66.615713612308
1678.0,85.75129072407941,103.29241574208643,144.46455518961966
1679.0,17.61471859433626,74.8476145434538,101.75259748708572
1680.0,29.12266901503129,38.55767693263343,101.7434477880183
1681.0,19.858165713432502,26.7690149653917,45.80076165220629
1682.0,3.4672004988971707,54.020438044116936,114.3892683702586
1683.0,81.68878273333509,108.25685451706272,146.28149816464597
1684.0,50.42675586931743,51.42428206397574,96.64018233146896
1685.0,14.543462586565365,1.9474880148250264,32.13191620784521
1686.0,81.64831167017665,89.38041954827854,90.39350769692393
1687.0,39.55050797619052,47.09119775180887,131.88305357987292
1688.0,70.2360790821918,57.14793135364255,73.67537288887974
1689.0,25.52354152521244,37.51361748249602,72.77042586150041
1690.0,9.723516606939652,50.09862380886591,35.109741994442444
1691.0,76.64169355715636,84.71524457600155,95.79657855250153
1692.0,-20.394478570242704,-3.4166892966478315,20.01906432548086
1693.0,24.453057256633272,43.434625162435026,98.46651189635905
1694.0,22.517534308328397,28.026849863573492,36.7638906077807
1695.0,77.21925171288218,117.40754096103495,83.44316421596643
1696.0,15.646176662065898,3.1956894184245392,36.543835573275814
1697.0,90.1906384573958,82.00267560604884,106.05420338694269
1698.0,23.83354512038013,114.72584110282361,96.2310783098857
1699.0,67.13430413648739,31.578938764309235,47.77354362885004
1700.0,12.358854970218736,63.366998933812724,134.89807053350995
1701.0,27.402059693741172,32.37406145214702,96.58962819152924
1702.0,97.68067256041626,85.93246901043905,92.96211231595134
1703.0,71.1900046215406,82.0831636224838,103.1227420419748
1704.0,96.56736259740546,75.89435007494228,110.93366071962558
1705.0,66.84502209105389,108.87545971598237,80.23392756972639
1706.0,51.82314642851652,78.80504594582324,64.17579367442036
1707.0,26.209971145648847,28.68236992129516,41.431372766856946
1708.0,50.92939383471215,65.43893882956219,40.31812761288678
1709.0,95.21642941200074,56.53208867146209,72.53098928740678
1710.0,66.04685398251684,66.0163657501698,75.13415578473546
1711.0,107.92162761263884,48.05517695166706,75.42327643849511
1712.0,42.42050228422153,32.44136987175162,76.70943380113101
1713.0,43.33042475725308,47.26572813738432,82.61859779697143
1714.0,47.81439920312971,39.95471617867912,50.51149599146956
1715.0,22.667160208849765,16.218222758478312,38.50190087242766
1716.0,1.2110656571546699,26.58219897013948,23.268720968829502
1717.0,57.65465218671824,58.648577151759724,73.50910456001037
1718.0,31.38605916991254,42.164218838697636,111.5004312651111
1719.0,32.30015614189469,18.564423960492725,40.23031768038642
1720.0,48.86231384009255,76.10626733050081,57.41554124806349
1721.0,12.911860242996184,55.467209923574,39.83647895186866
1722.0,84.00364496184761,86.51322847561394,81.94080971171587
1723.0,35.46638986632463,76.94401600317185,76.79829206452405
1724.0,38.2737964617763,34.1622618549305,83.32636963060226
1725.0,52.42153703748579,73.66718819286886,53.81682194865043
1726.0,93.31543189747336,64.60180695327867,98.60824508458934
1727.0,18.253617875617742,27.963289962115656,38.81788276926949
1728.0,23.500907679777495,31.548610684475378,57.11587133385053
1729.0,28.66684484166157,45.745510022802634,35.607293275269065
1730.0,34.643521817967084,43.56415968078503,35.24484076441856
1731.0,24.369428270166605,36.257081682366056,43.339332831582745
1732.0,78.0018976627341,91.5803017352941,80.4557381398808
1733.0,88.19084467826733,79.19949339836947,114.55791602051355
1734.0,77.79044143457148,91.63722036680116,105.55977048142887
1735.0,39.726718887607234,58.68245074428014,107.13795729758917
1736.0,16.982575460290157,16.579285287235138,46.21616781333598
1737.0,78.89128071612525,86.63143065946763,97.6434622640723
1738.0,41.34309822613879,88.61786650923618,80.08670915036333
1739.0,30.245461443542535,44.30573636959673,112.93488235043793
1740.0,14.187230428397491,46.130239444621985,124.5827205070535
1741.0,27.334021062420412,43.667291198549805,91.86685192991146
1742.0,8.96162245908837,41.04528631827627,28.39542536683885
1743.0,-2.3394763159677687,28.534912540250183,35.98242131498443
1744.0,94.5847526398807,60.57475521551168,115.32738280990473
1745.0,87.6129877744418,78.89335877646651,82.99181218319774
1746.0,29.81542748171711,74.5138966311995,67.97249271014884
1747.0,29.579233390544196,41.89457660775876,57.46091976823321
1748.0,43.64469399001171,51.594802802079556,61.85139682891228
1749.0,6.37841639584822,30.20744452023988,30.92673050973714
1750.0,25.20586624406484,64.3543273919778,38.883253370840556
1751.0,3.0665894441893506,32.18988514717469,32.42622944329721
1752.0,43.622172044413375,36.37305798876328,42.10918598331083
1753.0,19.343876221018736,30.56342034388054,38.87499208869877
1754.0,16.505540781448982,33.187518299887394,37.10283871938995
1755.0,94.08183001809333,61.1256592649853,123.91375072454123
1756.0,52.77322589372121,46.52172639364168,75.82307990411934
1757.0,-1.284336673554641,28.292306864602878,38.745258294495564
1758.0,73.50728311956627,103.26366782725218,98.19477763748323
1759.0,1.9315013721251404,18.98362951371613,11.890744342591844
1760.0,46.35604191857422,39.071767742367356,55.6992586896856
1761.0,22.28113535679126,46.59647073993381,41.82591722311619
1762.0,20.021026436916397,31.0262565586647,30.93580083864342
1763.0,107.65106685497042,66.8766960029275,120.49400415069672
1764.0,42.70015432651332,-2.9015404632989856,110.12377403207401
1765.0,16.84270191485311,20.497381429972673,27.770999461006063
1766.0,78.51937068358168,70.66543573014494,59.81054494075084
1767.0,30.027803333799916,22.684276567708764,38.30707385176497
1768.0,18.35183911455753,37.950996282766496,37.38505541742049
1769.0,45.368013523345276,50.149737841815096,43.70469537379738
1770.0,16.68124558168872,79.74630387710667,111.25955721678854
1771.0,30.46485059597095,13.440220910622916,50.115447041942375
1772.0,46.04103732875379,20.480317141191335,35.46466050467166
1773.0,20.116866025179284,46.00722581492002,44.86330868714063
1774.0,74.23628230094192,113.96844595490572,127.88658999416663
1775.0,8.338385679405015,47.850227222451586,128.08309393996558
1776.0,62.07667615380299,94.95325385779297,62.499033396432054
1777.0,66.83023236939033,106.18345521370435,65.17768319530401
1778.0,20.44570344601342,19.485569584051028,40.88291221026918
1779.0,44.19764426431401,52.20587238561642,95.3349394641284
1780.0,69.96127316687284,44.957350569646934,37.09518185794387
1781.0,70.33116624499165,80.57148292393813,104.89215007003503
1782.0,71.65804954028185,68.51336996882482,92.84692287278853
1783.0,25.521231314102785,32.37469480488324,44.77509956229547
1784.0,29.916737504656908,49.616438724227976,31.383416168431836
1785.0,12.542357957497185,27.54880485711375,47.57193713475257
1786.0,91.7732405361106,85.58943907521692,117.039529741486
1787.0,84.182071205858,98.43351191121718,100.53663550658437
1788.0,17.23567701378913,34.77564561544062,20.06281614210243
1789.0,95.02803587712526,87.57894496664179,100.51609937820876
1790.0,36.00403370898701,40.877009035407376,39.17598295539828
1791.0,68.5390692718425,39.32477782864715,42.9770721305149
1792.0,11.499855833074214,23.092315854990332,34.25004313155975
1793.0,19.933024650509466,29.971577523147815,45.9408811992838
1794.0,36.07553523398738,26.496492260971245,48.24091695514939
1795.0,79.74880691920755,59.02122108279144,20.19877237334007
1796.0,87.44814432377387,113.51413231543162,120.38758331261484
1797.0,47.00759646445905,40.27738008159234,65.67961357379002
1798.0,73.19310659626801,94.88940164004146,126.1838834191771
1799.0,73.06987384661524,76.8590321330636,88.70276169507012
1800.0,90.81628211786943,111.73341463198634,144.79441903649274
1801.0,78.55185510384312,98.89265442121103,84.34469361345042
1802.0,87.03824273707703,73.10663083852428,-5.125888361016834
1803.0,52.66247640293156,34.20071166717362,62.29633208165102
1804.0,61.71879947420037,60.359208140456445,37.63370313933726
1805.0,73.22023967415834,116.90743806151394,93.84185048698872
1806.0,54.8353307215349,47.14085452502015,61.86203717574727
1807.0,58.65045208067013,92.41939511354785,54.932455973074035
1808.0,53.93837437271214,50.5338708373983,72.093323821034
1809.0,85.65927654117597,98.083894291691,122.02900284171639
1810.0,65.10377072113813,115.8449568387046,70.4149100670858
1811.0,5.254528657497584,-10.817816497627234,27.16693099745965
1812.0,30.696302802928123,35.40287254737377,37.07457532456923
1813.0,21.974517492255604,23.457118318452668,43.207820890681276
1814.0,-1.1597349275282696,25.7937229289439,28.491891207766454
1815.0,45.12323158027619,0.16134116494705353,82.4472425246436
1816.0,46.42774050412143,25.424316678297917,41.700902834270764
1817.0,84.54721429394289,73.52678652407327,0.9799981285260486
1818.0,62.79075301328232,80.36470541817651,63.72171058832235
1819.0,-17.431694689659857,23.04284789119657,30.914647595186583
1820.0,0.7861215490065625,30.766824371947028,42.90240503378253
1821.0,25.141901817472565,26.562506231252076,52.229595669995625
1822.0,70.04720070378417,96.42084299309398,102.73497210734783
1823.0,82.1984572826181,98.41846679269639,84.49700550520465
1824.0,51.31697207357541,91.05937760845126,73.19091002338095
1825.0,66.87592526071322,95.85263795038132,106.53645641223315
1826.0,9.661461171409336,35.80606543951605,29.447821849001024
1827.0,20.900360017659423,27.63421385309569,44.48349923588671
1828.0,77.57378292651394,128.66769710742614,123.16054806092868
1829.0,4.05292848815559,28.106468334659656,35.22159984320167
1830.0,51.41694921980857,68.78506373932618,62.477163537762266
1831.0,69.4849241957176,62.43728997868281,91.79757958358485
1832.0,72.60595046349484,79.5287900609058,110.02558920438895
1833.0,46.64731066476279,39.78641660368139,90.15829220309486
1834.0,81.42999604224072,105.05953438245392,111.83844450432228
1835.0,73.20337957990225,76.85089142006957,143.44199756454245
1836.0,88.40622424961123,89.62666613169826,122.375579823839
1837.0,82.39650551900714,88.49586086501068,98.13858672888004
1838.0,71.96022695348628,111.28147434010646,115.43410635572779
1839.0,24.024648926602886,58.70623103194087,120.60931109259066
1840.0,89.49304057529562,71.37022732755793,79.43666655073247
1841.0,-26.266708209312355,32.03114620604229,10.118798285479976
1842.0,84.72658852185572,85.03675746212576,129.72208225956652
1843.0,54.45926717019294,47.892325071856135,46.36831466180677
1844.0,42.84561597717766,41.84284721467523,64.14240628463298
1845.0,70.71163101977274,111.28557262240994,80.05446709660747
1846.0,76.18657986171573,91.92101474090303,100.50478968309578
1847.0,79.06594349055344,93.30726492075028,23.29975972121249
1848.0,48.85587277581852,57.8632365039245,65.5263548383096
1849.0,58.48927455818066,66.92859112943904,63.94014209158158
1850.0,67.70139974503779,97.97878622668277,81.0207002341132
1851.0,26.52563520463101,25.786569075665987,92.20808543503
1852.0,9.003873992529572,38.15696744020501,40.1405516255901
1853.0,70.20481354664707,105.93802584346031,89.80151760522773
1854.0,40.009649407757195,22.335497063335332,101.65111817733907
1855.0,70.2565680357362,80.86762552694626,62.02234257986973
1856.0,83.638888848476,97.09394835911709,134.1842130110961
1857.0,46.0583305892857,58.55941164559951,54.27147935639757
1858.0,5.182991742915968,47.74223685280482,34.49962484368899
1859.0,34.13995321280435,57.77935087161757,94.06502760471412
1860.0,62.93707699626306,70.12005232835006,108.10361350249035
1861.0,20.939994154675784,18.401963583174847,29.834625830017977
1862.0,6.090312363336041,21.099303578679493,31.180262231052716
1863.0,79.9822375034083,79.55306215078022,98.5425569363525
1864.0,67.22636092287426,65.39913251831737,15.077955407402335
1865.0,78.44461650320874,84.19920274200678,32.65787725727342
1866.0,71.02840203414888,49.523501034641924,72.74783248018218
1867.0,89.99877830291862,105.82820948799028,113.22160699752158
1868.0,47.674325889125654,78.71343785492928,71.72149759032716
1869.0,-4.524557646602251,50.86066678147405,31.01450036565045
1870.0,35.91480241610558,35.83850700424389,47.4757135355392
1871.0,73.01930170463388,53.65574044041876,23.24109820461669
1872.0,63.81335360346023,78.77757614806696,69.70733377051826
1873.0,94.422245931149,62.42573607847828,68.20694008451333
1874.0,74.34015771278524,94.60225874254708,79.68072679305251
1875.0,74.01883632918648,86.49280273343942,104.63287919332538
1876.0,27.855834610942814,79.15184532628794,57.04853103590861
1877.0,31.925635451249377,64.11003810019459,138.1632121213387
1878.0,71.49995515852116,52.48693354600733,38.48958088290712
1879.0,36.77552792161639,74.24485577537635,92.45830902396986
1880.0,19.347040158643296,57.14170668442154,40.58201888808313
1881.0,-5.084271919949373,24.1191756497095,22.75509542165316
1882.0,84.63163671943002,64.44712045986192,120.14843752480081
1883.0,46.27708639078178,77.123355257729,87.02289309883818
1884.0,42.47014649465039,23.120058669890682,92.302299705293
1885.0,33.378876668625274,61.847350784913154,69.37918751949194
1886.0,6.152494494319917,22.371619663085625,53.89423776555788
1887.0,85.81516868045192,94.82369138603987,122.33486387278415
1888.0,51.73217475992284,100.25121481250207,25.83773450303125
1889.0,46.22540177269676,44.97349952588594,86.52458893821895
1890.0,23.146805161735358,13.700053129964697,31.245283827171676
1891.0,-17.078030233917794,29.662673522986616,12.887132841807158
1892.0,32.70962243975569,28.2506413279477,98.02842168559118
1893.0,64.8493742006448,40.82954049276185,55.22717580017768
1894.0,27.11779470636038,58.319095515551275,103.32268919222247
1895.0,86.6468430362238,79.98079392298534,90.91255236463805
1896.0,77.59163637273015,86.46935144736217,133.8550569294004
1897.0,8.432845575422792,30.256572027583204,37.00225018216352
1898.0,52.919084868570735,79.51965080418654,28.937745563545228
1899.0,80.53698722349952,65.91560398725728,17.934122811187585
1900.0,11.553969854822611,9.979295604689447,113.30721863694552
1901.0,98.35878662844915,91.95903437489744,116.25259790443923
1902.0,-4.886269207303272,27.977988031131858,20.189873629757543
1903.0,61.103090563003434,88.55398348189973,39.47174882217946
1904.0,78.82050198652108,77.70236884679566,109.95398541079172
1905.0,63.464216979520025,77.20461966274812,58.40355745965662
1906.0,26.60277641050061,22.610224249347286,52.23270348910889
1907.0,86.39083085111095,127.46074751923874,114.61130584102463
1908.0,47.756965336636746,71.71756522577476,76.09918792466935
1909.0,88.75995394248525,86.09417825328114,98.14130392599353
1910.0,73.20494001208401,88.117485131116,98.9249004986558
1911.0,25.948272621108053,44.35381371482411,28.370035919199957
1912.0,72.39616761605461,133.95747304322788,95.81896340281746
1913.0,22.930795659244453,4.411819292110533,39.383317220487115
1914.0,62.1677836997366,0.8970068080431624,74.23003385051473
1915.0,81.19238460241449,76.07350810102757,111.681085017995
1916.0,57.66625153790597,112.80074397203276,30.236156834915526
1917.0,80.61254337360404,117.00394088169406,107.53391267705146
1918.0,29.75980021639144,37.77383112577859,65.38918368044068
1919.0,7.921257245711727,35.22238493157909,46.271312147882774
1920.0,42.302045806414014,26.833832062945234,39.26859196726126
1921.0,8.579897556214473,34.16998939558724,38.00387104268806
1922.0,91.92531282861526,64.34366191909609,107.20777309890735
1923.0,6.84550334283241,28.614958597225716,41.17057284644917
1924.0,27.161981860770336,48.37032067532898,46.993047278418544
1925.0,85.76842767527246,107.19414350893084,117.72805611719382
1926.0,73.61136097848797,81.59032568001496,126.39576526474659
1927.0,55.30400464357754,112.12253713807618,19.113981831534673
1928.0,62.335980631866775,91.9296530819701,32.02885271680422
1929.0,17.03641333985678,40.92502562640078,36.09595062771344
1930.0,104.0062719481257,79.23152768652686,114.18052986983676
1931.0,32.329777732394845,7.231693821349392,50.503967980530206
1932.0,-25.031300203825545,5.098432788917329,18.684096063570315
1933.0,42.05485410172581,33.93201979926293,49.23345046406897
1934.0,36.385325252385186,77.39739072004659,85.48207706223879
1935.0,6.4836028250702835,24.2393930327382,33.26218443359132
1936.0,53.91641983453197,49.02490785887603,52.962809260412776
1937.0,88.77448352576431,77.34729380193843,88.35138658730018
1938.0,81.01106135749335,49.06905485184713,50.213065394974045
1939.0,33.75795012741099,55.728416632930234,86.35941326504586
1940.0,80.6561683611259,91.58540195929527,109.8781556780298
1941.0,31.192012038569793,39.288356204445684,38.85177962093272
1942.0,106.71252421639262,63.8093177677591,104.55384970180235
1943.0,75.22739577000979,29.210152668207453,75.34436807708846
1944.0,37.218826121572825,74.27577525941099,83.13175757601802
1945.0,44.12252653031329,57.92497454317427,75.22625059483225
1946.0,31.36504422319258,47.31783935174407,103.56885211760292
1947.0,66.59316699821252,110.05958279266159,114.94811177476474
1948.0,85.59426306087542,67.7317218760663,107.73106088295135
1949.0,59.50759487376464,85.84536387456068,54.540623836520524
1950.0,82.04547269983738,87.49410553231047,111.74195183548875
1951.0,56.2611289363546,-10.27675428543948,79.94983289898154
1952.0,81.47105658781275,62.6346189213497,16.446859973762216
1953.0,53.25082041191662,42.24158516139255,77.07717553426801
1954.0,57.04647235602889,50.04819977950466,66.89737389026156
1955.0,60.137211662324596,63.360018215076444,53.6831639794501
1956.0,34.52281575773113,68.59030671076894,47.731448828940394
1957.0,43.073200132592376,49.90300458282853,78.29765830695446
1958.0,61.89111654300258,104.730023888586,101.32613231552982
1959.0,32.18330574915178,28.589065540705743,40.0025324696669
1960.0,83.71880212210806,87.19082049268621,93.92043270322691
1961.0,78.33165939218563,98.56506049646526,112.33582554879928
1962.0,-15.832786249074509,32.596446891269935,26.028698963559094
1963.0,76.46348359063954,75.03082374830288,79.34958892085456
1964.0,84.7481125445871,89.14018659893104,106.26411049493882
1965.0,63.40948362144733,113.06886036838269,94.07621971430063
1966.0,46.48134115257608,91.11627987316015,56.46193023215147
1967.0,40.499473194579565,5.126141172665463,109.5214100925163
1968.0,71.17355637882496,94.34645174941028,34.32574053474716
1969.0,80.6871890984336,45.96747294513936,34.33060568373475
1970.0,90.66914537188208,76.2337903787013,115.80368580442128
1971.0,84.86529903191142,81.79110225814556,87.05172221178182
1972.0,79.60127165902968,92.31427510792115,90.68507169936179
1973.0,87.41137883569183,71.66480072866892,146.68572308945437
1974.0,7.2303830957993664,8.64152605906001,29.473033116244522
1975.0,31.053000039513215,9.175926210506884,34.859934917092524
1976.0,27.318983679541955,69.44355419323423,84.25922223468899
1977.0,67.22034620408418,80.176477205416,44.09277548464239
1978.0,11.91585190288408,37.42221939709574,23.148011035659838
1979.0,10.402418211459437,21.012416310204095,40.127904680749346
1980.0,69.00684158781212,60.853763173007735,55.7222628497527
1981.0,65.8036812942781,30.089465542762426,59.09336130520729
1982.0,75.089798783572,119.7321714256232,98.69064604905192
1983.0,62.00521661747398,97.80266549699476,32.27843988847899
1984.0,49.3058535630676,76.28861746621956,47.07431484029663
1985.0,105.32598248264752,75.88457901058194,120.01388114124636
