700.0,37.3054143049733,33.86218996620001
701.0,16.03204746203481,52.20430417562239
702.0,64.04514607240834,74.48126780615533
703.0,48.913675212032885,91.10398252181551
704.0,47.942403880949925,43.016438612218806
705.0,42.034725374820226,32.17191244343342
706.0,36.38377385478954,72.74139546892556
707.0,35.74294143733928,23.19937295935008
708.0,42.357658722933024,30.729570470582527
709.0,57.12286183602297,20.393171431234308
710.0,32.98005696894943,63.92613873210968
711.0,49.92314358618857,54.005668974097865
712.0,8.088931177691087,43.11298763098448
713.0,30.653163529663907,96.86357146121043
714.0,47.11668351222641,49.20091846226665
715.0,74.52196402429009,103.75849256599011
716.0,24.103032350889585,51.761836940404415
717.0,74.28153056120752,69.38491940880853
718.0,60.0263553466928,97.70525227215037
719.0,57.775868771394194,72.54454596877738
720.0,73.80434342516014,91.77858950984748
721.0,63.97300132195679,107.64574270167824
722.0,37.23304239161906,11.60495841176207
723.0,60.82220015938079,117.62860146260174
724.0,79.81035070361492,116.4654253680524
725.0,55.829262657768645,115.34971513737901
726.0,62.47428596678634,55.94378010341341
727.0,67.42075937672357,61.70815687110332
728.0,17.599885200088544,26.711015270062603
729.0,41.05171095355503,44.904133611059564
730.0,53.601634127790746,70.71032269523957
731.0,23.330421293520793,41.816226027871465
732.0,76.01749344199578,57.96511172917162
733.0,46.961754439883826,40.91906665902238
734.0,44.66438853493152,61.17390567930283
735.0,50.792179412062275,77.75734670829476
736.0,34.15913259162327,36.440311823887185
737.0,44.55078913892355,54.57575886821802
738.0,45.53943929073478,46.916008651937176
739.0,63.12749197398116,55.20244813382175
740.0,47.870306414417406,101.51538853825694
741.0,36.56581259308274,41.39355569130092
742.0,72.088346842498,79.58554891236707
743.0,32.54756526931503,57.19647360347448
744.0,71.44874098692594,65.23420415244033
745.0,54.22957521338319,95.87853155212431
746.0,40.87364571821053,89.42594346988646
747.0,51.807629832555875,54.97753854609939
748.0,38.543933375871674,63.61378424379299
749.0,45.39257439717783,109.88872374938919
750.0,42.42046759897275,44.350210920904786
751.0,41.91338284971331,58.62606429944598
752.0,63.6136962810529,56.02977894496264
753.0,68.94359923508881,20.085379052576563
754.0,50.88972844096687,89.38460751652062
755.0,66.25284616352864,62.880087223832376
756.0,40.51720918081392,36.581359894743144
757.0,49.819461987239336,53.97227352499756
758.0,62.525221285105474,64.5147151160852
759.0,56.512294171964506,85.51749744932555
760.0,60.85533578754491,73.71560543075633
761.0,55.754418475569736,52.56485007057968
762.0,37.83425612469474,20.886521000733453
763.0,54.498720281943534,63.179922391837316
764.0,48.538236078279716,33.975324485841895
765.0,96.33049285659038,63.75092024043718
766.0,35.63492950950449,62.21969993227901
767.0,44.42550863206591,11.45072701125018
768.0,54.258023993379915,102.42529451629991
769.0,35.74150637658552,53.3755072623792
770.0,47.93540090652272,74.4736298963679
771.0,45.10670738900975,30.320329229759444
772.0,37.54498529026618,11.509093159151526
773.0,97.84075749256036,77.32061281959199
774.0,34.044424695920554,38.907107598562156
775.0,47.255930375476844,37.0869113432837
776.0,56.01828279720998,69.54046986938923
777.0,75.14360400187373,79.48835066103231
778.0,78.55053552124943,50.83672918941721
779.0,41.0728904568234,50.5542304937174
780.0,51.89312364577393,74.94034818318241
781.0,73.25993468273867,63.60459139231902
782.0,10.738978840268828,107.77864886353865
783.0,28.434683086879875,74.67099367358747
784.0,51.87161127380396,49.766868091233405
785.0,14.133227351948676,77.51293423572095
786.0,37.34252597398804,83.71078182780721
787.0,50.39673663374074,57.154836506262015
788.0,33.115458531698565,23.592943860714122
789.0,39.85240223692886,37.21170727556142
790.0,43.085202012185135,54.97684616849517
791.0,53.25963795588882,38.79317115603818
792.0,60.97682979589905,87.53698652262315
793.0,45.97953641993015,76.80508046143643
794.0,47.56867855245434,58.108414340631164
795.0,50.7934345409988,17.902222474237902
796.0,47.151887611064815,52.64852669689723
797.0,85.29487969409446,62.05865165042105
798.0,53.37538632103392,50.45666390215146
799.0,12.75484910667685,49.42548918274703
800.0,89.68850140788342,101.90076970760413
801.0,61.31102688033103,46.3952947903992
802.0,58.573608416395885,124.87524333485159
803.0,70.24262239724385,54.82694831635214
804.0,86.69304477750316,121.67077159356376
805.0,29.445470934454463,70.73844937353859
806.0,52.88144057835602,65.92586185951305
807.0,39.661715561207366,59.77999451577129
808.0,60.759937077755275,65.06157374734843
809.0,34.91918457707608,94.87910177179651
810.0,37.31874147901908,73.99904566885598
811.0,40.39277580685966,66.09518364476587
812.0,54.60918771741191,50.18158286116984
813.0,46.501637981643285,50.394040398736664
814.0,67.3241966631379,82.42754427022575
815.0,59.84164614784636,25.188072631354423
816.0,36.58552282983168,29.365873565707
817.0,49.78302966944784,42.450019294170794
818.0,36.9510425569601,77.67173278700261
819.0,52.79207298757147,104.79419487158367
820.0,97.40214122860459,88.1613183595018
821.0,58.27613126158861,52.05820852599428
822.0,33.80105465281106,68.47265068717255
823.0,51.61577683528579,18.688189012500338
824.0,33.05674292195269,22.593657084297973
825.0,84.23225059487075,66.28617245909821
826.0,67.15912602052391,77.85391150269804
827.0,59.26790392634377,32.42778802891739
828.0,36.92524943884897,30.927259297462296
829.0,42.08562722704124,122.4978693428981
830.0,23.546136336528566,-12.201580179048264
831.0,17.933344689883782,34.96762557014479
832.0,64.75924348014146,111.97190231244038
833.0,69.43095566280668,50.734441002801375
834.0,59.730460570311394,77.02125419691613
835.0,11.287556725442244,-5.843235175928257
836.0,79.03610267698326,61.12759192495601
837.0,73.39239471263636,63.35706609103941
838.0,45.77490881173422,60.53902979073156
839.0,37.69624483801485,50.25917542147779
840.0,45.49408389818384,87.6952555366569
841.0,78.93893130583476,56.236101528571574
842.0,39.038820252964264,39.34922773634696
843.0,72.43650382229416,61.13506990183187
844.0,59.069194227944365,68.05107017953364
845.0,43.126452831226636,77.34022553679725
846.0,59.13374606116939,53.65947513444396
847.0,73.65850760195136,109.51849587647835
848.0,82.37206564120679,1.3326997427231504
849.0,48.906711728740014,45.98221877388124
850.0,30.995869834981278,116.39455386907036
851.0,46.286372227073315,41.50670293098993
852.0,42.566568852754735,75.75970012018414
853.0,34.942578024297994,3.7187653446138285
854.0,68.58058312896685,71.5130855447101
855.0,40.478576961344544,26.46133717256417
856.0,56.7530326479664,49.076100180316395
857.0,34.243328661812455,76.11721821481352
858.0,58.2499592749985,29.78952257908516
859.0,54.87746141012592,67.23556572662166
860.0,14.079281884980908,31.01126299353527
861.0,26.896384075520714,26.391718679847052
862.0,41.72328532819135,22.71570282946351
863.0,85.35133465713895,122.47014044517789
864.0,33.12276463224844,64.23086447473851
865.0,68.24071928647366,70.12541934368411
866.0,54.15034934212161,108.93394056218692
867.0,52.978188822462236,81.57725061439727
868.0,43.8757278903283,35.75581812063551
869.0,30.533952075397305,62.557765693022425
870.0,75.0002520530481,59.21070522351848
871.0,60.89896253508865,93.91633566767851
872.0,59.547413676891516,62.5265003617959
873.0,65.07770541688109,102.01545842051166
874.0,31.2409797681311,57.06904049402074
875.0,72.69023933532898,94.35230965225577
876.0,59.0235178785456,91.06239373317047
877.0,56.11816901081224,43.681020127888274
878.0,51.24259854991537,57.61672992430849
879.0,57.8272011465423,63.61643584505525
880.0,40.69411250782366,108.55143544367178
881.0,73.74530598331728,68.40302793701284
882.0,66.88072624337725,59.09347329460868
883.0,61.850945139208875,59.277614606135316
884.0,53.97503927109476,86.81570596283565
885.0,23.415565603604424,10.478821628593366
886.0,36.09735463521673,42.511223582230826
887.0,55.8238528269453,66.2011223844761
888.0,68.3498290704967,64.80836170444778
889.0,69.20763884170852,91.71727530335593
890.0,57.50211848131242,53.664452245549015
891.0,81.16400309970882,88.85987080717476
892.0,32.1861617827253,0.38643325941514206
893.0,78.19363373703862,60.483142612012976
894.0,69.56432068939137,99.69663064330678
895.0,36.43483575237774,-0.8509427207089502
896.0,53.2789046844192,49.205751680594894
897.0,60.98150432754355,54.20105770103433
898.0,56.60716795693739,102.3801790386041
899.0,55.980557237216054,105.18942421633568
900.0,52.93734144425383,-7.013479463592091
901.0,55.907423783025145,87.5033055354787
902.0,27.1275547534773,31.272956801918003
903.0,40.419640645660216,49.13194428522675
904.0,44.78408905213318,48.36141347248957
905.0,4.949112204423315,75.50655849712305
906.0,76.1621167593715,76.14251279684606
907.0,8.692181577109551,51.23128973242116
908.0,40.9877141917244,54.63220087454947
909.0,61.35062964804873,18.39925510976557
910.0,48.16504501306639,55.20926572517904
911.0,42.71546352541499,48.85141796846198
912.0,38.02849252722296,72.85273989566971
913.0,23.459710368583636,53.93596201405183
914.0,17.972230599301753,72.7488874937846
915.0,51.76242999248357,38.78242242973441
916.0,26.668863046262327,42.04345399161903
917.0,30.82100095568939,53.969634722517405
918.0,66.29352918660665,70.6059848770627
919.0,56.46021295651948,49.02480440274047
920.0,49.83567663033649,103.46588997285903
921.0,80.6450804446387,50.4661517350084
922.0,58.65035266665882,101.12061087209273
923.0,54.66785802100107,96.62336133373462
924.0,31.700526201695745,63.119918222698644
925.0,40.87894230348924,72.50030128251308
926.0,41.573678571816444,64.19577848669337
927.0,33.81744872120804,30.611358425429465
928.0,70.68479607902798,140.63382750099646
929.0,33.5675022478621,79.24105383830222
930.0,43.53544050457888,86.17590869147752
931.0,45.36927426296168,-8.657071001233447
932.0,41.75389607679471,26.792287677736716
933.0,37.44353899827598,83.85423199377752
934.0,66.9830184721348,69.86169097831228
935.0,58.34618698626356,99.75255009022324
936.0,83.26132293198928,55.26922821748357
937.0,-0.5933251662071939,16.068605792248235
938.0,41.10652441942769,60.50875773475862
939.0,43.56354646664171,32.3712359559181
940.0,49.20182282800017,61.9990798095072
941.0,57.57984836588686,32.13109256047439
942.0,73.2388619016035,101.20450510453202
943.0,63.79924439298857,18.851485392032018
944.0,58.15794402559899,27.764722613321112
945.0,2.556929723636209,29.922006001356504
946.0,37.68814624763219,42.375274563426
947.0,48.80812059134753,68.98175739971366
948.0,37.0407841460236,81.58152162225645
949.0,46.0287962847643,129.82380114135356
950.0,19.731621347439397,63.86077543454474
951.0,36.51987863545156,5.605137940504328
952.0,50.85011028512392,73.61437353440087
953.0,45.17206364298606,72.75495477505406
954.0,34.15734522579996,54.94268589435886
955.0,35.27039498945113,48.525063491143
956.0,55.363937064147265,26.317764511418865
957.0,54.849286682622036,65.1126333609171
958.0,35.4827006777853,74.85339214225012
959.0,54.814821078664394,64.7522484077509
960.0,54.30835682975453,55.4021956223936
961.0,23.374898344788203,64.49618780651468
962.0,57.72721240370781,83.70400578502226
963.0,47.28688420835479,59.51898024727918
964.0,77.88736970280657,62.33337247048327
965.0,68.37729924801158,64.80576185466231
966.0,37.907447559094486,60.2122031281722
967.0,58.941792342373176,45.10320664886552
968.0,45.371919924620514,56.21281682674287
969.0,63.48855207207549,71.45575666094206
970.0,39.82556680472217,36.85303449766964
971.0,52.14396188499111,49.085861755885965
972.0,40.07145872282496,59.42137164065938
973.0,59.1502823127627,69.6855292301998
974.0,20.15979830301161,19.826865136844816
975.0,65.8812632333924,68.74645401554163
976.0,45.16840258382286,93.9561179025396
977.0,55.43401756591965,16.750909369126887
978.0,43.98872467605521,99.72991908041394
979.0,36.918376931735565,32.9756803585979
980.0,78.9518564669222,73.00243433625447
981.0,39.99960240649489,30.419714900151487
982.0,65.60126478509007,61.23532479781687
983.0,65.77417658321866,41.38742390227216
984.0,56.29882923450158,61.32701176842478
985.0,48.748962942222285,59.39732156121351
986.0,56.67192412298085,29.309178209728987
987.0,44.849500038854934,64.56448978182041
988.0,33.95206778724805,25.217452274505398
989.0,73.46303402099315,55.733902417419934
990.0,48.058357279445495,42.02837762451111
991.0,55.53342395059539,88.94826517935354
992.0,48.90688234287891,54.949185074497116
993.0,71.67698350624488,31.695349931872553
994.0,52.84672756503179,74.21664966193595
995.0,51.95016907977968,104.72098136255714
996.0,42.29244400721186,88.67178954864599
997.0,27.09639281610938,41.42717774596112
998.0,107.37102492311251,33.063143955063325
999.0,48.115031227800515,73.4659108189399
1000.0,58.07568503870384,58.57645317045887
